4	0.780762	0.520655	0.789616	0.529732	O
4	0.792340	0.520655	0.823128	0.529732	CARD
4	0.775661	0.531548	0.805986	0.540625	СЛОТ
4	0.808710	0.531548	0.815302	0.540625	6
4	0.783808	0.653904	0.804431	0.662982	PSC
4	0.771780	0.664797	0.819183	0.673875	ANALOG
4	0.767835	0.675690	0.770906	0.684768	I
4	0.773631	0.675690	0.778038	0.684768	/
4	0.780762	0.675690	0.789616	0.684768	O
4	0.792340	0.675690	0.823128	0.684768	CARD
4	0.775661	0.686583	0.805986	0.695661	СЛОТ
4	0.808710	0.686583	0.815302	0.695661	6
4	0.266326	0.782459	0.305784	0.791745	ɺʖʨʭʞʠ
4	0.308508	0.782459	0.333191	0.791745	ʨʤʠʖ
4	0.335915	0.782459	0.349124	0.791745	ʣʖ
4	0.380937	0.782459	0.417711	0.791745	ɶʢʥʛʦ
4	0.420435	0.782023	0.441160	0.791100	(P7)
4	0.859138	0.835299	0.893003	0.842108	E-60170
4	0.153527	0.850138	0.178516	0.863625	ƵǍǖ
4	0.182305	0.850138	0.202857	0.863625	17.
4	0.210436	0.850138	0.275578	0.863625	ƩǅǗǜǍǏǍ
4	0.279368	0.850138	0.317334	0.863625	ǗǓǏǅ
4	0.321125	0.850138	0.470047	0.863625	ǢǐǊǏǗǕǓǉǇǍǈǅǗǊǐǊǎ
4	0.473797	0.850138	0.524417	0.863625	ǓǆǉǘǇǅ
4	0.528207	0.850138	0.606955	0.863625	ǘǖǗǅǒǓǇǏǍ
4	0.610745	0.850138	0.719892	0.863625	ǉǍǒǅǑǍǜǊǖǏǓǈǓ
4	0.723681	0.850138	0.810924	0.863625	ǌǅǑǊǉǐǊǒǍǤ,
4	0.814707	0.850138	0.862998	0.863625	ǕǓǗǓǕ
4	0.866788	0.850138	0.875527	0.863625	Ǎ
4	0.267035	0.863994	0.352481	0.877481	ǗǕǊǗǍǜǒǅǤ
4	0.356270	0.863994	0.422075	0.877481	ǓǆǑǓǗǏǅ
4	0.425839	0.863994	0.518063	0.877481	ǈǊǒǊǕǅǗǓǕǅ,
4	0.521846	0.863994	0.562153	0.877481	ǌǇǊǒǓ
4	0.565941	0.863994	0.662331	0.877481	ǔǓǖǗǓǤǒǒǓǈǓ
4	0.666120	0.863994	0.704087	0.877481	ǗǓǏǅ
4	0.707880	0.863994	0.727563	0.877481	DC
4	0.731354	0.863994	0.762030	0.877481	Link.
5	0.087882	0.102452	0.194481	0.115939	GET-6903A_RU
5	0.087882	0.115090	0.132464	0.128577	ƴǓǍǖǏ
5	0.136178	0.115090	0.145398	0.128577	Ǎ
5	0.149112	0.115090	0.233762	0.128577	ǘǖǗǕǅǒǊǒǍǊ
5	0.237490	0.115090	0.356828	0.128577	ǒǊǍǖǔǕǅǇǒǓǖǗǊǎ
5	0.360541	0.115090	0.410565	0.128577	ǝǏǅǙǅ
5	0.414295	0.115090	0.500450	0.128577	ǘǔǕǅǇǐǊǒǍǤ
5	0.504194	0.115090	0.520666	0.128577	ǖǓ
5	0.524380	0.115090	0.606612	0.128577	ǖǉǇǓǊǒǒǠǑ
5	0.609989	0.115090	0.642613	0.128577	IGBT
5	0.646663	0.115090	0.733938	0.128577	ǍǒǇǊǕǗǊǕǓǑ
5	0.737366	0.115090	0.799597	0.128577	17KG535
5	0.803602	0.115090	0.812823	0.128577	Ǎ
5	0.816537	0.115090	0.878768	0.128577	17KG537
5	0.087882	0.140033	0.148347	0.156217	4.3.4.1.
5	0.152880	0.140033	0.239989	0.156217	ƴǕǓǇǊǕǏǍ
5	0.244536	0.140033	0.327215	0.156217	ǉǅǗǜǍǏǓǇ
5	0.331762	0.140033	0.371480	0.156217	ǗǓǏǅ
5	0.376030	0.140033	0.386066	0.156217	Ǉ
5	0.390613	0.140033	0.442694	0.156217	ǖǚǊǑǊ
5	0.088206	0.170020	0.161139	0.183507	ƸǆǊǉǍǗǡǖǤ
5	0.164929	0.170020	0.173047	0.183507	Ǉ
5	0.176837	0.170020	0.202335	0.183507	ǗǓǑ
5	0.209359	0.170020	0.232521	0.183507	ǜǗǓ
5	0.236310	0.170020	0.260616	0.183507	ǇǖǊ
5	0.264406	0.170020	0.348267	0.183507	ǙǍǌǍǜǊǖǏǍǊ
5	0.352057	0.170020	0.431736	0.183507	ǔǕǓǇǓǉǒǠǊ
5	0.435526	0.170020	0.520187	0.183507	ǖǓǊǉǍǒǊǒǍǤ
5	0.523977	0.170020	0.586440	0.183507	ǒǅǉǊǋǒǓ
5	0.590229	0.170020	0.674123	0.183507	ǌǅǏǕǊǔǐǊǒǠ
5	0.677913	0.170020	0.695407	0.183507	ǒǅ
5	0.699196	0.170020	0.824482	0.183507	ǖǓǓǗǇǊǗǖǗǇǘǣǞǍǚ
5	0.828271	0.170020	0.880542	0.183507	ǏǐǊǑǑǅ
5	0.088206	0.183877	0.097451	0.197364	©
5	0.106108	0.183877	0.115354	0.197364	ª
5	0.122378	0.183877	0.131623	0.197364	©
5	0.137503	0.183877	0.146749	0.197364	ª
5	0.150538	0.183877	0.159293	0.197364	Ǎ
5	0.163083	0.183877	0.194053	0.197364	©Ʊª
5	0.197843	0.183877	0.254834	0.197364	ǉǅǗǜǍǏǅ
5	0.258623	0.183877	0.289741	0.197364	ǗǓǏǅ
5	0.296764	0.183877	0.305520	0.197364	Ǎ
5	0.309309	0.183877	0.363262	0.197364	ǏǐǊǑǑǠ
5	0.367052	0.183877	0.383958	0.197364	ǒǊ
5	0.387747	0.183877	0.515908	0.197364	ǔǕǓǇǓǕǅǜǍǇǅǣǗǖǤ
5	0.519697	0.183877	0.616201	0.197364	ǓǗǒǓǖǍǗǊǐǡǒǓ
5	0.619991	0.183877	0.677994	0.197364	ǏǓǕǔǘǖǅ
5	0.681784	0.183877	0.738775	0.197364	ǉǅǗǜǍǏǅ
5	0.088206	0.211590	0.113609	0.225076	ƩǐǤ
5	0.122345	0.211590	0.182439	0.225076	ǆǠǖǗǕǓǎ
5	0.191195	0.211590	0.258558	0.225076	ǔǕǓǇǊǕǏǍ
5	0.267313	0.211590	0.324304	0.225076	ǉǅǗǜǍǏǅ
5	0.333043	0.211590	0.364155	0.225076	ǗǓǏǅ
5	0.372916	0.211590	0.390411	0.225076	ǒǅ
5	0.399149	0.211590	0.457887	0.225076	ǒǅǐǍǜǍǊ
5	0.466643	0.211590	0.491615	0.225076	ǍǐǍ
5	0.500357	0.211590	0.577325	0.225076	ǓǗǖǘǗǖǗǇǍǊ
5	0.586080	0.211590	0.649414	0.225076	ǏǓǕǓǗǏǍǚ
5	0.658164	0.211590	0.737174	0.225076	ǌǅǑǠǏǅǒǍǎ
5	0.745929	0.211590	0.795390	0.225076	ǔǓǉǅǗǡ
5	0.804129	0.211590	0.862476	0.225076	ǔǍǗǅǒǍǊ
5	0.866853	0.211590	0.882059	0.225076	ǓǗ
5	0.088206	0.225446	0.148343	0.238933	ǖǍǖǗǊǑǠ
5	0.152123	0.225446	0.235394	0.238933	ǘǔǕǅǇǐǊǒǍǤ
5	0.239169	0.225446	0.247924	0.238933	Ǎ
5	0.251714	0.225446	0.318114	0.238933	ǍǌǑǊǕǍǗǡ
5	0.321903	0.225446	0.402919	0.238933	ǖǐǊǉǘǣǞǊǊ
5	0.406679	0.225446	0.424175	0.238933	ǒǅ
5	0.427966	0.225446	0.487940	0.238933	ǏǐǊǑǑǅǚ
5	0.491716	0.225446	0.548707	0.238933	ǉǅǗǜǍǏǅ
5	0.552497	0.225446	0.586842	0.238933	ǗǓǏǅ:
5	0.222926	0.250846	0.285951	0.264333	ƷǅǆǐǍǛǅ
5	0.289752	0.250846	0.302346	0.264333	8.
5	0.306137	0.250846	0.378401	0.264333	ƴǕǓǇǊǕǏǅ
5	0.382191	0.250846	0.451089	0.264333	ǉǅǗǜǍǏǓǇ
5	0.454879	0.250846	0.487977	0.264333	ǗǓǏǅ
5	0.491769	0.250846	0.510098	0.264333	ǒǅ
5	0.513889	0.250846	0.576424	0.264333	ǒǅǐǍǜǍǊ
5	0.580226	0.250846	0.647312	0.264333	ǏǓǕǓǗǏǍǚ
5	0.651102	0.250846	0.735502	0.264333	ǌǅǑǠǏǅǒǍǎ
5	0.153145	0.275095	0.212701	0.288581	ƯǐǊǑǑǠ
5	0.321831	0.275095	0.423269	0.288581	ƲǓǑǍǒǅǐǡǒǓǊ
5	0.498325	0.272785	0.551813	0.286272	ƲǍǌǏǓǊ
5	0.555594	0.272785	0.625914	0.286272	ǌǒǅǜǊǒǍǊ
5	0.683134	0.275095	0.746168	0.288581	ƧǠǖǓǏǓǊ
5	0.749958	0.275095	0.820278	0.288581	ǌǒǅǜǊǒǍǊ
5	0.093116	0.295879	0.108322	0.309366	ǓǗ
5	0.112131	0.295879	0.139282	0.309366	«+»
5	0.143067	0.295879	0.160868	0.309366	ǉǓ
5	0.164656	0.295879	0.189034	0.309366	«-»
5	0.316256	0.295882	0.342234	0.309369	+48
5	0.345984	0.295882	0.355295	0.309369	Ƨ
5	0.359085	0.295882	0.393998	0.309369	ǔǓǖǗ.
5	0.397781	0.295882	0.428893	0.309369	ǗǓǏǅ
5	0.510129	0.295882	0.527447	0.309369	42
5	0.531234	0.295882	0.540544	0.309369	Ƨ
5	0.544334	0.295882	0.579247	0.309369	ǔǓǖǗ.
5	0.583030	0.295882	0.614142	0.309369	ǗǓǏǅ
5	0.699724	0.295882	0.717041	0.309369	54
5	0.720828	0.295882	0.730138	0.309369	Ƨ
5	0.733928	0.295882	0.768841	0.309369	ǔǓǖǗ.
5	0.772624	0.295882	0.803736	0.309369	ǗǓǏǅ
5	0.093160	0.314357	0.108365	0.327844	ǓǗ
5	0.112155	0.314357	0.139306	0.327844	«+»
5	0.143094	0.314357	0.160895	0.327844	ǉǓ
5	0.164683	0.314357	0.195657	0.327844	«M»
5	0.316272	0.314357	0.342247	0.327844	+24
5	0.346017	0.314357	0.355328	0.327844	Ƨ
5	0.359117	0.314357	0.394031	0.327844	ǔǓǖǗ.
5	0.397814	0.314357	0.428926	0.327844	ǗǓǏǅ
5	0.510162	0.314357	0.527480	0.327844	21
5	0.531250	0.314357	0.540561	0.327844	Ƨ
5	0.544350	0.314357	0.579263	0.327844	ǔǓǖǗ.
5	0.583046	0.314357	0.614159	0.327844	ǗǓǏǅ
5	0.699740	0.314357	0.717058	0.327844	27
5	0.720844	0.314357	0.730155	0.327844	Ƨ
5	0.733944	0.314357	0.768857	0.327844	ǔǓǖǗ.
5	0.772640	0.314357	0.803753	0.327844	ǗǓǏǅ
5	0.093176	0.332832	0.108382	0.346319	ǓǗ
5	0.112171	0.332832	0.143143	0.346319	«Ʊ»
5	0.146936	0.332832	0.164737	0.346319	ǉǓ
5	0.168525	0.332832	0.192903	0.346319	«-»
5	0.316305	0.332832	0.342283	0.346319	+24
5	0.346033	0.332832	0.355344	0.346319	Ƨ
5	0.359134	0.332832	0.394047	0.346319	ǔǓǖǗ.
5	0.397830	0.332832	0.428942	0.346319	ǗǓǏǅ
5	0.510178	0.332832	0.527496	0.346319	21
5	0.531266	0.332832	0.540577	0.346319	Ƨ
5	0.544366	0.332832	0.579280	0.346319	ǔǓǖǗ.
5	0.583063	0.332832	0.614175	0.346319	ǗǓǏǅ
5	0.699756	0.332832	0.717074	0.346319	27
5	0.720860	0.332832	0.730171	0.346319	Ƨ
5	0.733961	0.332832	0.768874	0.346319	ǔǓǖǗ.
5	0.772657	0.332832	0.803769	0.346319	ǗǓǏǅ
5	0.093192	0.351307	0.108398	0.364794	ǓǗ
5	0.112187	0.351307	0.143158	0.364794	«M»
5	0.146949	0.351307	0.164750	0.364794	ǉǓ
5	0.168537	0.351307	0.213871	0.364794	ǝǅǖǖǍ
5	0.324962	0.351307	0.333619	0.364794	0
5	0.337415	0.351307	0.346726	0.364794	Ƨ
5	0.350516	0.351307	0.385429	0.364794	ǔǓǖǗ.
5	0.389212	0.351307	0.420324	0.364794	ǗǓǏǅ
5	0.501309	0.351307	0.536402	0.364794	-0,75
5	0.540168	0.351307	0.549479	0.364794	Ƨ
5	0.553269	0.351307	0.588182	0.364794	ǔǓǖǗ.
5	0.591965	0.351307	0.623077	0.364794	ǗǓǏǅ
5	0.693827	0.351307	0.723038	0.364794	0,75
5	0.726822	0.351307	0.736133	0.364794	Ƨ
5	0.739923	0.351307	0.774836	0.364794	ǔǓǖǗ.
5	0.778619	0.351307	0.809731	0.364794	ǗǓǏǅ
5	0.088206	0.382486	0.184269	0.395973	ƴǕǍǑǊǜǅǒǍǊ:
5	0.189708	0.382486	0.223983	0.395973	ƪǖǐǍ
5	0.229434	0.382486	0.298822	0.395973	ǌǒǅǜǊǒǍǊ
5	0.304262	0.382486	0.398920	0.395973	ǒǅǔǕǤǋǊǒǍǊ,
5	0.404376	0.382486	0.501468	0.395973	ǍǌǑǊǕǊǒǒǓǈǓ
5	0.506907	0.382486	0.554385	0.395973	ǑǊǋǉǘ
5	0.559831	0.382486	0.626884	0.395973	ǇǠǇǓǉǓǑ
5	0.632335	0.382486	0.666070	0.395973	«Ʊ»
5	0.671510	0.382486	0.680641	0.395973	Ǎ
5	0.686096	0.382486	0.757032	0.395973	ǏǓǕǔǘǖǓǑ
5	0.762460	0.382486	0.853345	0.395973	ǔǕǊǇǠǝǅǊǗ
5	0.858804	0.382486	0.866987	0.395973	5
5	0.872424	0.382486	0.882061	0.395973	Ƨ
5	0.088206	0.396342	0.189316	0.409829	ǔǓǖǗǓǤǒǒǓǈǓ
5	0.194086	0.396342	0.237372	0.409829	ǗǓǏǅ,
5	0.242175	0.396342	0.321282	0.409829	ǇǊǕǓǤǗǒǓ.
5	0.326085	0.396342	0.416596	0.409829	ǔǓǇǕǊǋǉǊǒǅ
5	0.421396	0.396342	0.573967	0.409829	ǖǓǓǗǇǊǗǖǗǇǘǣǞǅǤ
5	0.583516	0.396342	0.633490	0.409829	ǔǐǅǗǅ
5	0.638269	0.396342	0.673159	0.409829	ƷƱƶ.
5	0.677945	0.396342	0.687583	0.409829	Ƨ
5	0.692385	0.396342	0.748102	0.409829	ǔǊǕǇǘǣ
5	0.752888	0.396342	0.816298	0.409829	ǓǜǊǕǊǉǡ,
5	0.821084	0.396342	0.882061	0.409829	ǕǊǝǍǗǡ
5	0.088206	0.410198	0.160143	0.423685	ǔǕǓǆǐǊǑǘ
5	0.170973	0.410198	0.178846	0.423685	ǖ
5	0.189659	0.410198	0.266933	0.423685	ǉǅǗǜǍǏǓǑ
5	0.277735	0.410198	0.317290	0.423685	ǗǓǏǅ
5	0.328110	0.410198	0.370269	0.423685	Ǎ/ǍǐǍ
5	0.381083	0.410198	0.464340	0.423685	ǔǕǓǇǓǉǏǓǎ,
5	0.475169	0.410198	0.525143	0.423685	ǌǅǗǊǑ
5	0.535966	0.410198	0.627683	0.423685	ǔǕǓǍǌǇǊǖǗǍ
5	0.638481	0.410198	0.692189	0.423685	ǌǅǑǊǒǘ
5	0.703019	0.410198	0.755704	0.423685	ǔǐǅǗǠ
5	0.766527	0.410198	0.801243	0.423685	ƷƱƶ,
5	0.812051	0.410198	0.820660	0.423685	Ǉ
5	0.831489	0.410198	0.882053	0.423685	ǖǐǘǜǅǊ
5	0.088190	0.424055	0.212609	0.437542	ǒǊǓǆǚǓǉǍǑǓǖǗǍ.
5	0.088190	0.451768	0.097500	0.465255	Ƨ
5	0.101878	0.451768	0.150350	0.465255	ǖǐǘǜǅǊ
5	0.154703	0.451768	0.261972	0.465255	ǇǓǌǒǍǏǒǓǇǊǒǍǤ
5	0.266350	0.451768	0.336305	0.465255	ǖǓǑǒǊǒǍǎ
5	0.340655	0.451768	0.437159	0.465255	ǓǗǒǓǖǍǗǊǐǡǒǓ
5	0.441537	0.451768	0.513931	0.465255	ǖǓǖǗǓǤǒǍǤ
5	0.518292	0.451768	0.575283	0.465255	ǉǅǗǜǍǏǅ
5	0.579661	0.451768	0.610773	0.465255	ǗǓǏǅ
5	0.615131	0.451768	0.643574	0.465255	(ǍǐǍ
5	0.647955	0.451768	0.672111	0.465255	ǉǐǤ
5	0.676475	0.451768	0.769206	0.465255	ǓǔǕǊǉǊǐǊǒǍǤ
5	0.773567	0.451768	0.882064	0.465255	ǒǊǍǖǔǕǅǇǒǓǖǗǍ
5	0.088189	0.465624	0.145180	0.479111	ǉǅǗǜǍǏǅ
5	0.150440	0.465624	0.184785	0.479111	ǗǓǏǅ,
5	0.190068	0.465624	0.246519	0.479111	ǏǓǗǓǕǅǤ
5	0.251779	0.465624	0.310828	0.479111	ǔǕǍǇǊǐǅ
5	0.316104	0.465624	0.323112	0.479111	Ǐ
5	0.328371	0.465624	0.379319	0.479111	ǔǓǐǒǓǎ
5	0.384595	0.465624	0.434374	0.479111	ǔǓǗǊǕǍ
5	0.439625	0.465624	0.497319	0.479111	ǔǍǗǅǒǍǤ
5	0.502596	0.465624	0.511254	0.479111	+
5	0.516535	0.465624	0.533853	0.479111	24
5	0.539102	0.465624	0.548413	0.479111	Ƨ
5	0.553689	0.465624	0.593166	0.479111	Ǎ/ǍǐǍ
5	0.598432	0.465624	0.604313	0.479111	-
5	0.609584	0.465624	0.626902	0.479111	24
5	0.632160	0.465624	0.641470	0.479111	Ƨ
5	0.646746	0.465624	0.678751	0.479111	ǇǖǊǚ
5	0.684005	0.465624	0.748972	0.479111	ǉǅǗǜǍǏǓǇ
5	0.754260	0.465624	0.792066	0.479111	ǗǓǏǅ),
5	0.797334	0.465624	0.882044	0.479111	ǔǕǓǉǓǐǋǍǗǡ
5	0.088189	0.479481	0.155553	0.492968	ǔǕǓǇǊǕǏǍ
5	0.159342	0.479481	0.184367	0.492968	ǇǒǊ
5	0.188156	0.479481	0.236147	0.492968	ǖǚǊǑǠ.
5	0.088206	0.508891	0.148670	0.525076	4.3.4.2.
5	0.158771	0.508891	0.245879	0.525076	ƴǕǓǇǊǕǏǍ
5	0.250426	0.508891	0.333105	0.525076	ǉǅǗǜǍǏǓǇ
5	0.337652	0.508891	0.377371	0.525076	ǗǓǏǅ
5	0.381920	0.508891	0.413180	0.525076	ǇǒǊ
5	0.417726	0.508891	0.473354	0.525076	ǖǚǊǑǠ
5	0.088206	0.539523	0.157889	0.553010	ƴǕǓǇǊǕǏǅ
5	0.166154	0.539523	0.273161	0.553010	ǖǓǔǕǓǗǍǇǐǊǒǍǤ
5	0.281426	0.539523	0.327284	0.553010	ǑǊǋǉǘ
5	0.335542	0.539523	0.408116	0.553010	ǇǠǇǓǉǅǑǍ
5	0.416382	0.539523	0.473373	0.553010	ǉǅǗǜǍǏǅ
5	0.481638	0.539523	0.525715	0.553010	ǑǓǋǊǗ
5	0.533973	0.539523	0.567492	0.553010	ǆǠǗǡ
5	0.575757	0.539523	0.672506	0.553010	ǔǕǓǍǌǇǊǉǊǒǅ,
5	0.680771	0.539523	0.721170	0.553010	ǏǓǈǉǅ
5	0.729448	0.539523	0.790529	0.553010	ǔǕǓǇǓǉǅ
5	0.798804	0.539523	0.882076	0.553010	ǘǔǕǅǇǐǊǒǍǤ
5	0.088206	0.553380	0.164831	0.566867	ǓǗǏǐǣǜǊǒǠ
5	0.172688	0.553380	0.187894	0.566867	ǓǗ
5	0.195768	0.553380	0.255994	0.566867	ǉǅǗǜǍǏǅ.
5	0.263867	0.553380	0.273177	0.566867	Ƨ
5	0.281034	0.553380	0.329507	0.566867	ǖǐǘǜǅǊ
5	0.337372	0.553380	0.444428	0.566867	ǖǓǑǒǍǗǊǐǡǒǓǈǓ
5	0.452285	0.553380	0.530558	0.566867	ǕǊǌǘǐǡǗǅǗǅ
5	0.538400	0.553380	0.615218	0.566867	ǍǌǑǊǕǊǒǍǤ
5	0.623078	0.553380	0.733319	0.566867	ǖǓǔǕǓǗǍǇǐǊǒǍǤ,
5	0.741192	0.553380	0.822930	0.566867	ǔǕǓǍǌǇǊǖǗǍ
5	0.830787	0.553380	0.882069	0.566867	ǌǅǑǊǒǘ
5	0.088206	0.567236	0.145197	0.580723	ǉǅǗǜǍǏǅ
5	0.148986	0.567236	0.183331	0.580723	ǗǓǏǅ.
5	0.187114	0.567236	0.212518	0.580723	ƩǐǤ
5	0.216309	0.567236	0.248313	0.580723	ǇǖǊǚ
5	0.252104	0.567236	0.317071	0.580723	ǉǅǗǜǍǏǓǇ
5	0.320874	0.567236	0.351986	0.580723	ǗǓǏǅ
5	0.355776	0.567236	0.384513	0.580723	(ƵǍǖ
5	0.388306	0.567236	0.405624	0.580723	15
5	0.409407	0.567236	0.418162	0.580723	Ǎ
5	0.421952	0.567236	0.447224	0.580723	ƵǍǖ
5	0.451017	0.567236	0.475029	0.580723	16),
5	0.478820	0.567236	0.546331	0.580723	ǔǕǓǇǊǕǏǅ
5	0.550120	0.567236	0.615087	0.580723	ǉǅǗǜǍǏǓǇ
5	0.618880	0.567236	0.649992	0.580723	ǗǓǏǅ
5	0.653780	0.567236	0.678805	0.580723	ǇǒǊ
5	0.682594	0.567236	0.730591	0.580723	ǖǚǊǑǠ:
5	0.270346	0.594275	0.279983	0.607762	Ƨ
5	0.283512	0.594275	0.340127	0.607762	ǉǅǒǒǓǑ
5	0.343639	0.594275	0.450989	0.607762	ǓǆǓǕǘǉǓǇǅǒǍǍ
5	0.454501	0.594275	0.576554	0.607762	ǔǕǍǖǘǗǖǗǇǘǣǗ
5	0.580064	0.594275	0.644470	0.607762	ǓǔǅǖǒǠǊ
5	0.647982	0.594275	0.743392	0.607762	ǒǅǔǕǤǋǊǒǍǤ.
5	0.746904	0.594275	0.829785	0.607762	ƸǆǊǉǍǗǡǖǤ
5	0.833313	0.594275	0.841922	0.607762	Ǉ
5	0.845433	0.594275	0.882856	0.607762	ǗǓǑ,
5	0.131204	0.606296	0.257539	0.623660	ɉɊȿȾɍɉɊȿɀȾȿɇɂȿ
5	0.272248	0.608942	0.303486	0.622429	ǜǗǓ
5	0.307269	0.608942	0.412708	0.622429	ǇǠǏǐǣǜǅǗǊǐǡ
5	0.416465	0.608942	0.484694	0.622429	ǔǍǗǅǒǍǤ
5	0.488483	0.608942	0.576444	0.622429	ǘǔǕǅǇǐǊǒǍǤ
5	0.582658	0.608942	0.616617	0.622429	(CPS)
5	0.617967	0.608942	0.701419	0.622429	ǒǅǚǓǉǍǗǖǤ
5	0.705209	0.608942	0.713817	0.622429	Ǉ
5	0.717607	0.608942	0.799916	0.622429	ǔǓǐǓǋǊǒǍǍ
5	0.803706	0.608942	0.850019	0.622429	ƳƷƯư.,
5	0.853805	0.608942	0.862936	0.622429	Ǎ
5	0.270346	0.621988	0.375785	0.635475	ǇǠǏǐǣǜǅǗǊǐǡ
5	0.382743	0.621988	0.480160	0.635475	ǏǓǒǗǅǏǗǓǕǅ
5	0.487121	0.621988	0.522921	0.635475	ǛǊǔǍ
5	0.529917	0.621988	0.627711	0.635475	ǇǓǌǆǘǋǉǊǒǍǤ
5	0.634702	0.621988	0.726845	0.635475	ǈǊǒǊǕǅǗǓǕǅ
5	0.733841	0.621988	0.780599	0.635475	(GFCO)
5	0.787577	0.621988	0.871030	0.635475	ǒǅǚǓǉǍǗǖǤ
5	0.878021	0.621988	0.886629	0.635475	Ǉ
5	0.088968	0.635844	0.171277	0.649331	ǔǓǐǓǋǊǒǍǍ
5	0.176276	0.635844	0.214895	0.649331	ƳƷƯư
5	0.219872	0.635844	0.263250	0.649331	ǔǊǕǊǉ
5	0.268271	0.635844	0.333031	0.649331	ǒǅǜǅǐǓǑ
5	0.338003	0.635844	0.420819	0.649331	ǏǅǏǍǚ-ǐǍǆǓ
5	0.425801	0.635844	0.475637	0.649331	ǕǅǆǓǗ
5	0.480619	0.635844	0.499061	0.649331	ǒǅ
5	0.504043	0.635844	0.606869	0.649331	ǏǓǑǔǓǒǊǒǗǅǚ
5	0.611828	0.635844	0.733622	0.649331	ǢǐǊǏǗǕǍǜǊǖǏǓǈǓ
5	0.738609	0.635844	0.789775	0.649331	ǝǏǅǙǅ
5	0.794759	0.635844	0.886613	0.649331	ǘǔǕǅǇǐǊǒǍǤ.
5	0.088952	0.649701	0.171833	0.663188	ƸǆǊǉǍǗǡǖǤ
5	0.175622	0.649701	0.184231	0.663188	Ǉ
5	0.188020	0.649701	0.225426	0.663188	ǗǓǑ,
5	0.229216	0.649701	0.260454	0.663188	ǜǗǓ
5	0.264220	0.649701	0.378562	0.663188	ǍǒǉǍǏǅǗǓǕǒǠǊ
5	0.382351	0.649701	0.432292	0.663188	ǐǅǑǔǠ
5	0.436075	0.649701	0.496800	0.663188	ǌǅǕǤǉǏǍ
5	0.500580	0.649701	0.610756	0.663188	ǏǓǒǉǊǒǖǅǗǓǕǅ
5	0.616743	0.649701	0.651486	0.663188	(CCL)
5	0.653062	0.649701	0.670312	0.663188	ǒǊ
5	0.674101	0.649701	0.725955	0.663188	ǈǓǕǤǗ.
5	0.088952	0.663557	0.199146	0.677044	ƭǖǔǓǐǡǌǓǇǅǗǡ
5	0.204995	0.663557	0.241878	0.677044	VOM,
5	0.247762	0.663557	0.299777	0.677044	ǜǗǓǆǠ
5	0.305645	0.663557	0.387121	0.677044	ǘǆǊǉǍǗǡǖǤ
5	0.393001	0.663557	0.401610	0.677044	Ǉ
5	0.407490	0.663557	0.508533	0.677044	ǓǗǖǘǗǖǗǇǍǍ
5	0.514383	0.663557	0.605856	0.677044	ǒǅǔǕǤǋǊǒǍǤ
5	0.611736	0.663557	0.655114	0.677044	ǔǊǕǊǉ
5	0.661017	0.663557	0.785045	0.677044	ǔǕǍǏǓǖǒǓǇǊǒǍǊǑ
5	0.802686	0.663557	0.810330	0.677044	Ǐ
5	0.816211	0.663557	0.886612	0.677044	ǏǐǊǑǑǅǑ.
5	0.088952	0.677414	0.198064	0.690901	ƲǊǖǓǆǐǣǉǊǒǍǊ
5	0.201888	0.677414	0.258209	0.690901	ǉǅǒǒǠǚ
5	0.261999	0.677414	0.290127	0.690901	ǑǊǕ
5	0.293916	0.677414	0.431103	0.690901	ǔǕǊǉǓǖǗǊǕǊǋǊǒǍǤ
5	0.434932	0.677414	0.487790	0.690901	ǑǓǋǊǗ
5	0.491563	0.677414	0.566359	0.690901	ǔǕǍǇǊǖǗǍ
5	0.570148	0.677414	0.577793	0.690901	Ǐ
5	0.581566	0.677414	0.662683	0.690901	ǖǊǕǡǊǌǒǠǑ
5	0.666473	0.677414	0.738371	0.690901	ǗǕǅǇǑǅǑ
5	0.742134	0.677414	0.768988	0.690901	ǍǐǍ
5	0.772778	0.677414	0.835584	0.690901	ǖǑǊǕǗǍ.
5	0.087307	0.717151	0.099202	0.730638	1.
5	0.116710	0.717151	0.190803	0.730638	ƬǅǈǐǘǝǍǗǡ
5	0.196588	0.717151	0.273034	0.730638	ǉǍǌǊǐǡǒǠǎ
5	0.278823	0.717151	0.350270	0.730638	ǉǇǍǈǅǗǊǐǡ
5	0.356058	0.717151	0.433157	0.730638	ǖǅǑǓǖǇǅǐǅ
5	0.438940	0.717151	0.447695	0.730638	Ǎ
5	0.453477	0.717151	0.526002	0.730638	ǘǆǊǉǍǗǡǖǤ
5	0.531785	0.717151	0.539903	0.730638	Ǉ
5	0.545685	0.717151	0.623094	0.730638	ǓǗǖǘǗǖǗǇǍǍ
5	0.628877	0.717151	0.715121	0.730638	ǒǅǔǕǤǋǊǒǍǤ
5	0.720889	0.717151	0.729007	0.730638	Ǉ
5	0.734789	0.717151	0.792656	0.730638	ǖǍǖǗǊǑǊ
5	0.798428	0.717151	0.884919	0.730638	ǘǔǕǅǇǐǊǒǍǤ,
5	0.116661	0.731008	0.170082	0.744495	ǔǕǊǋǉǊ
5	0.182341	0.731008	0.208908	0.744495	ǜǊǑ
5	0.221152	0.731008	0.277016	0.744495	ǓǗǏǕǠǗǡ
5	0.289283	0.731008	0.371294	0.744495	ǏǅǏǘǣ-ǐǍǆǓ
